2026-08-10 13:38:42,592 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': None}
2026-08-10 13:41:26,885 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7134230871767528, 'aupr_all': 0.5187227548347894, 'auroc_unknown': 0.47175730573148866, 'aupr_unknown': 0.04214450843338545, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7134230871767528, 'aupr_all': 0.5199331830993461, 'auroc_unknown': 0.47175730573148866, 'aupr_unknown': 0.043303883654001216}
2026-08-10 13:41:28,754 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7184106460499423, 'aupr_all': 0.5202036112897288, 'auroc_unknown': 0.4800962106647358, 'aupr_unknown': 0.04309487811546646, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7184106460499423, 'aupr_all': 0.5202036112897288, 'auroc_unknown': 0.4800962106647358, 'aupr_unknown': 0.043303883654001216}
2026-08-10 13:41:31,386 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7238021712728457, 'aupr_all': 0.5235668350786866, 'auroc_unknown': 0.4911309839214261, 'aupr_unknown': 0.04432637621546621, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7238021712728457, 'aupr_all': 0.5235668350786866, 'auroc_unknown': 0.4911309839214261, 'aupr_unknown': 0.04432637621546621}
2026-08-10 13:41:34,149 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7224388311265144, 'aupr_all': 0.5214469633773937, 'auroc_unknown': 0.48795725265101814, 'aupr_unknown': 0.04452952228202172, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.7238021712728457, 'aupr_all': 0.5235668350786866, 'auroc_unknown': 0.4911309839214261, 'aupr_unknown': 0.04452952228202172}
2026-08-10 13:41:35,896 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7168271177068831, 'aupr_all': 0.5208155446579719, 'auroc_unknown': 0.47732659377811815, 'aupr_unknown': 0.043291043730907613, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7238021712728457, 'aupr_all': 0.5235668350786866, 'auroc_unknown': 0.4911309839214261, 'aupr_unknown': 0.04452952228202172}
2026-08-10 13:41:37,766 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7297050416185313, 'aupr_all': 0.5243745353315936, 'auroc_unknown': 0.5016079036265798, 'aupr_unknown': 0.04454433780637195, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7297050416185313, 'aupr_all': 0.5243745353315936, 'auroc_unknown': 0.5016079036265798, 'aupr_unknown': 0.04454433780637195}
2026-08-10 13:41:39,594 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.737114053536341, 'aupr_all': 0.5267188764503785, 'auroc_unknown': 0.5152703451247808, 'aupr_unknown': 0.047029097494706774, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.737114053536341, 'aupr_all': 0.5267188764503785, 'auroc_unknown': 0.5152703451247808, 'aupr_unknown': 0.047029097494706774}
2026-08-10 13:41:41,508 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7398913376186103, 'aupr_all': 0.5254346428727547, 'auroc_unknown': 0.518689596690146, 'aupr_unknown': 0.04672409998903163, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7398913376186103, 'aupr_all': 0.5267188764503785, 'auroc_unknown': 0.518689596690146, 'aupr_unknown': 0.047029097494706774}
2026-08-10 13:41:43,629 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5271814443758737, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.048696814557324206, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5271814443758737, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.048696814557324206}
2026-08-10 13:41:46,110 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7443015195947748, 'aupr_all': 0.5296640430135712, 'auroc_unknown': 0.5271528800779007, 'aupr_unknown': 0.047548158969801774, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5296640430135712, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.048696814557324206}
2026-08-10 13:41:48,114 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7421513522319974, 'aupr_all': 0.5259552361392992, 'auroc_unknown': 0.5254807065436014, 'aupr_unknown': 0.04734869726929708, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5296640430135712, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.048696814557324206}
2026-08-10 13:41:49,771 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.738286827216446, 'aupr_all': 0.5278347833639385, 'auroc_unknown': 0.518002972136452, 'aupr_unknown': 0.047673539746665876, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5296640430135712, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.048696814557324206}
2026-08-10 13:41:51,466 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7392808831225253, 'aupr_all': 0.5285872150562198, 'auroc_unknown': 0.5193813073516451, 'aupr_unknown': 0.04678699752987173, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5296640430135712, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.048696814557324206}
2026-08-10 13:41:53,258 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7454091254677765, 'aupr_all': 0.5303286340062647, 'auroc_unknown': 0.529606233533726, 'aupr_unknown': 0.05016014324822812, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7458499955567404, 'aupr_all': 0.5303286340062647, 'auroc_unknown': 0.5312060456251613, 'aupr_unknown': 0.05016014324822812}
2026-08-10 13:41:55,240 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7549148622095836, 'aupr_all': 0.5325017400432215, 'auroc_unknown': 0.5485184630337061, 'aupr_unknown': 0.05046888811665019, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7549148622095836, 'aupr_all': 0.5325017400432215, 'auroc_unknown': 0.5485184630337061, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:41:57,856 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7573767982858892, 'aupr_all': 0.5333870622090242, 'auroc_unknown': 0.5523642540945479, 'aupr_unknown': 0.04978066825575671, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7573767982858892, 'aupr_all': 0.5333870622090242, 'auroc_unknown': 0.5523642540945479, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:41:59,752 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7554301568964326, 'aupr_all': 0.5324143775967998, 'auroc_unknown': 0.5489912398728659, 'aupr_unknown': 0.04969042256033991, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7573767982858892, 'aupr_all': 0.5333870622090242, 'auroc_unknown': 0.5523642540945479, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:42:01,596 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7596301480099132, 'aupr_all': 0.5359598307545395, 'auroc_unknown': 0.5561490118617282, 'aupr_unknown': 0.050382078085489, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7596301480099132, 'aupr_all': 0.5359598307545395, 'auroc_unknown': 0.5561490118617282, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:42:03,326 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7565473898318473, 'aupr_all': 0.5326307577419169, 'auroc_unknown': 0.550851368209237, 'aupr_unknown': 0.04973829341687512, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7596301480099132, 'aupr_all': 0.5359598307545395, 'auroc_unknown': 0.5561490118617282, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:42:05,048 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7568080610602604, 'aupr_all': 0.535959959950002, 'auroc_unknown': 0.5516591346033808, 'aupr_unknown': 0.04981027638547494, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7596301480099132, 'aupr_all': 0.535959959950002, 'auroc_unknown': 0.5561490118617282, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:42:06,888 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7491977447989179, 'aupr_all': 0.533627181948862, 'auroc_unknown': 0.5366333850266836, 'aupr_unknown': 0.04847549616866234, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7596301480099132, 'aupr_all': 0.535959959950002, 'auroc_unknown': 0.5561490118617282, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:42:09,381 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7559231118615283, 'aupr_all': 0.5350558877460784, 'auroc_unknown': 0.550547588861239, 'aupr_unknown': 0.049948919786291894, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7596301480099132, 'aupr_all': 0.535959959950002, 'auroc_unknown': 0.5561490118617282, 'aupr_unknown': 0.05046888811665019}
2026-08-10 13:42:11,248 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7675959250372741, 'aupr_all': 0.537863040874232, 'auroc_unknown': 0.571202503844635, 'aupr_unknown': 0.05306804285038519, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7675959250372741, 'aupr_all': 0.537863040874232, 'auroc_unknown': 0.571202503844635, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:12,978 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7631685871421943, 'aupr_all': 0.5372890158438545, 'auroc_unknown': 0.5630538655806439, 'aupr_unknown': 0.05124398226632744, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7675959250372741, 'aupr_all': 0.537863040874232, 'auroc_unknown': 0.571202503844635, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:14,657 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7663521826278425, 'aupr_all': 0.538508016926489, 'auroc_unknown': 0.5705193470917173, 'aupr_unknown': 0.052840164455037135, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7675959250372741, 'aupr_all': 0.538508016926489, 'auroc_unknown': 0.571202503844635, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:16,330 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5392191418147395, 'auroc_unknown': 0.5720745401464984, 'aupr_unknown': 0.05266055273340991, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5392191418147395, 'auroc_unknown': 0.5720745401464984, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:18,458 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7682403210995586, 'aupr_all': 0.5383996841163231, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.05207304701528738, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5392191418147395, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:20,387 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7606450625512209, 'aupr_all': 0.5357167651604017, 'auroc_unknown': 0.5599504150726343, 'aupr_unknown': 0.05119378314861547, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5392191418147395, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:22,086 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7648947934871688, 'aupr_all': 0.5374177626998964, 'auroc_unknown': 0.566681185192583, 'aupr_unknown': 0.05234305723040066, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5392191418147395, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:23,676 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7632855929776751, 'aupr_all': 0.5372126234142977, 'auroc_unknown': 0.565327355769542, 'aupr_unknown': 0.05158709420977181, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5392191418147395, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.05306804285038519}
2026-08-10 13:42:25,411 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7659261234041292, 'aupr_all': 0.5403316029502293, 'auroc_unknown': 0.5677594400472731, 'aupr_unknown': 0.0538016495437436, 'val_auc': 0.9850241545893719} best={'auroc_all': 0.7683868252416639, 'aupr_all': 0.5403316029502293, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.0538016495437436}
2026-08-10 13:42:27,035 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7684101523544339, 'aupr_all': 0.5392712134283648, 'auroc_unknown': 0.5720965028847478, 'aupr_unknown': 0.05479069283793717, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7684101523544339, 'aupr_all': 0.5403316029502293, 'auroc_unknown': 0.5725732098981207, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:29,197 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.772873530021624, 'aupr_all': 0.5395768324553554, 'auroc_unknown': 0.5810052830788893, 'aupr_unknown': 0.05365598706226275, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.772873530021624, 'aupr_all': 0.5403316029502293, 'auroc_unknown': 0.5810052830788893, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:31,679 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7698429801435667, 'aupr_all': 0.5370014454373099, 'auroc_unknown': 0.5745167966398398, 'aupr_unknown': 0.05186514335061636, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.772873530021624, 'aupr_all': 0.5403316029502293, 'auroc_unknown': 0.5810052830788893, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:33,367 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7684175577870593, 'aupr_all': 0.5406816862446109, 'auroc_unknown': 0.5733347389485813, 'aupr_unknown': 0.05319414384627544, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.772873530021624, 'aupr_all': 0.5406816862446109, 'auroc_unknown': 0.5810052830788893, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:35,071 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7679868084560166, 'aupr_all': 0.5380476712816472, 'auroc_unknown': 0.5725098647372748, 'aupr_unknown': 0.05199729286171524, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.772873530021624, 'aupr_all': 0.5406816862446109, 'auroc_unknown': 0.5810052830788893, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:36,905 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7699056794731282, 'aupr_all': 0.5410300127879251, 'auroc_unknown': 0.5769641392409861, 'aupr_unknown': 0.05307987052498305, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.772873530021624, 'aupr_all': 0.5410300127879251, 'auroc_unknown': 0.5810052830788893, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:38,643 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7747754919675741, 'aupr_all': 0.539441146099148, 'auroc_unknown': 0.5838252986701216, 'aupr_unknown': 0.05318538115465467, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7747754919675741, 'aupr_all': 0.5410300127879251, 'auroc_unknown': 0.5838252986701216, 'aupr_unknown': 0.05479069283793717}
2026-08-10 13:42:40,460 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:42,804 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7720684360713685, 'aupr_all': 0.538909708366732, 'auroc_unknown': 0.5812625938964857, 'aupr_unknown': 0.05362331127458706, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:44,457 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.773575194762878, 'aupr_all': 0.5429425806450086, 'auroc_unknown': 0.5836424299758548, 'aupr_unknown': 0.053865750353129085, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:46,133 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7716134956604165, 'aupr_all': 0.5387953313671235, 'auroc_unknown': 0.5791587947589047, 'aupr_unknown': 0.053078941196519666, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:47,882 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7722409826515397, 'aupr_all': 0.5419086885301256, 'auroc_unknown': 0.5807992957127811, 'aupr_unknown': 0.05381145988922563, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:49,559 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7752236440652863, 'aupr_all': 0.543811413263362, 'auroc_unknown': 0.5866603413980509, 'aupr_unknown': 0.05431325475168826, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:51,258 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7825483574750438, 'aupr_all': 0.5441899867630524, 'auroc_unknown': 0.5984716708418989, 'aupr_unknown': 0.056115818173187934, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:53,544 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7819781391628899, 'aupr_all': 0.5422878814085756, 'auroc_unknown': 0.5998574040320813, 'aupr_unknown': 0.055945731495071656, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:55,602 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7802007119089229, 'aupr_all': 0.5444044505396551, 'auroc_unknown': 0.5945482010436693, 'aupr_unknown': 0.0552483628713011, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:57,458 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7742885847724558, 'aupr_all': 0.5422237843820522, 'auroc_unknown': 0.5838953482458014, 'aupr_unknown': 0.054003218677478725, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:42:59,389 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7746578690127077, 'aupr_all': 0.5427998137763766, 'auroc_unknown': 0.5848940748693564, 'aupr_unknown': 0.05562938077820874, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:43:01,108 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7722722088924435, 'aupr_all': 0.541527720759989, 'auroc_unknown': 0.5829638969573053, 'aupr_unknown': 0.05447158079359821, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.0566929853589414}
2026-08-10 13:43:02,966 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7737145403201121, 'aupr_all': 0.5442451102758391, 'auroc_unknown': 0.5838229868029372, 'aupr_unknown': 0.05878314253134034, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.05878314253134034}
2026-08-10 13:43:04,879 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7775008145975888, 'aupr_all': 0.5443331480717696, 'auroc_unknown': 0.5902243158491441, 'aupr_unknown': 0.05567240525845452, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7853942652329748, 'aupr_all': 0.5453372899428056, 'auroc_unknown': 0.6037940514732605, 'aupr_unknown': 0.05878314253134034}
2026-08-10 13:43:07,034 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7877586964463797, 'aupr_all': 0.5456171478761672, 'auroc_unknown': 0.6092100627255805, 'aupr_unknown': 0.057317295258385255, 'val_auc': 0.9893719806763284} best={'auroc_all': 0.7877586964463797, 'aupr_all': 0.5456171478761672, 'auroc_unknown': 0.6092100627255805, 'aupr_unknown': 0.05878314253134034}
2026-08-10 13:43:08,771 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7976981446922797, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6284417922704107, 'aupr_unknown': 0.061085244829390276, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7976981446922797, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6284417922704107, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:10,493 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5505230496552835, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.06078825493221987, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:12,246 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7892847092627151, 'aupr_all': 0.54862454104209, 'auroc_unknown': 0.612330621050753, 'aupr_unknown': 0.05798951185559327, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:14,040 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7767907570326925, 'aupr_all': 0.5439153033023687, 'auroc_unknown': 0.5889266647986781, 'aupr_unknown': 0.05566820992846236, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:16,039 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.770766684439705, 'aupr_all': 0.5408955181489451, 'auroc_unknown': 0.5784446589857191, 'aupr_unknown': 0.05480336192764547, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:18,466 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7687016795521195, 'aupr_all': 0.5396540216470394, 'auroc_unknown': 0.5748767543604126, 'aupr_unknown': 0.05543219638012957, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:20,128 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.766467460529044, 'aupr_all': 0.5396888343109345, 'auroc_unknown': 0.5704116140809357, 'aupr_unknown': 0.05386638627845652, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:21,679 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7774068890271237, 'aupr_all': 0.546445005245454, 'auroc_unknown': 0.5909985601691177, 'aupr_unknown': 0.05589955344207266, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:23,490 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7794960849946186, 'aupr_all': 0.5466295457978747, 'auroc_unknown': 0.5952373686512661, 'aupr_unknown': 0.05708523196257301, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:25,407 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7832918629106312, 'aupr_all': 0.5488287895292254, 'auroc_unknown': 0.6017429629074782, 'aupr_unknown': 0.05714878317900974, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:27,347 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7871923042744158, 'aupr_all': 0.547569470613406, 'auroc_unknown': 0.6088163517441189, 'aupr_unknown': 0.05892139598009837, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:29,834 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.782519723135559, 'aupr_all': 0.5469952421452753, 'auroc_unknown': 0.599212393087702, 'aupr_unknown': 0.056205999323708955, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:31,695 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7818099124184168, 'aupr_all': 0.5469808731487821, 'auroc_unknown': 0.5985144403848055, 'aupr_unknown': 0.056702066175320226, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
2026-08-10 13:43:33,493 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7816736524581099, 'aupr_all': 0.5479213453973277, 'auroc_unknown': 0.5980946053041631, 'aupr_unknown': 0.05628119191820547, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7990348252811597, 'aupr_all': 0.5517531991986394, 'auroc_unknown': 0.6307929611966966, 'aupr_unknown': 0.061085244829390276}
