2026-08-08 04:07:27,224 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-08 04:09:24,646 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7176587477907126, 'aupr_all': 0.5192071658168931, 'auroc_unknown': 0.47936935962203747, 'aupr_unknown': 0.042715675478400585, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7176587477907126, 'aupr_all': 0.5195345374194437, 'auroc_unknown': 0.47936935962203747, 'aupr_unknown': 0.04366369341629944}
2026-08-08 04:09:26,520 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7242636531492836, 'aupr_all': 0.5206783659570374, 'auroc_unknown': 0.49084546832418297, 'aupr_unknown': 0.04455514150968501, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7242636531492836, 'aupr_all': 0.5206783659570374, 'auroc_unknown': 0.49084546832418297, 'aupr_unknown': 0.04455514150968501}
2026-08-08 04:09:28,340 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.727995991192472, 'aupr_all': 0.5240745474947224, 'auroc_unknown': 0.49911779148252644, 'aupr_unknown': 0.04524714835334193, 'val_auc': 0.98743961352657} best={'auroc_all': 0.727995991192472, 'aupr_all': 0.5240745474947224, 'auroc_unknown': 0.49911779148252644, 'aupr_unknown': 0.04524714835334193}
2026-08-08 04:09:30,234 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7236959033146717, 'aupr_all': 0.5204424946001822, 'auroc_unknown': 0.49078674689770546, 'aupr_unknown': 0.04490482530178322, 'val_auc': 0.991304347826087} best={'auroc_all': 0.727995991192472, 'aupr_all': 0.5240745474947224, 'auroc_unknown': 0.49911779148252644, 'aupr_unknown': 0.04524714835334193}
2026-08-08 04:09:32,202 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7176487504566682, 'aupr_all': 0.520343354728675, 'auroc_unknown': 0.47912753831457483, 'aupr_unknown': 0.043913005507420694, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.727995991192472, 'aupr_all': 0.5240745474947224, 'auroc_unknown': 0.49911779148252644, 'aupr_unknown': 0.04524714835334193}
2026-08-08 04:09:34,053 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7326921462918531, 'aupr_all': 0.5250009241986164, 'auroc_unknown': 0.507268279240265, 'aupr_unknown': 0.04531507347560945, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7326921462918531, 'aupr_all': 0.5250009241986164, 'auroc_unknown': 0.507268279240265, 'aupr_unknown': 0.04531507347560945}
2026-08-08 04:09:36,069 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7418532835688261, 'aupr_all': 0.528982072136206, 'auroc_unknown': 0.5241044520088739, 'aupr_unknown': 0.049460617868143826, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7418532835688261, 'aupr_all': 0.528982072136206, 'auroc_unknown': 0.5241044520088739, 'aupr_unknown': 0.049460617868143826}
2026-08-08 04:09:37,945 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7453192728852553, 'aupr_all': 0.528265666885743, 'auroc_unknown': 0.5286172167523444, 'aupr_unknown': 0.04777296829162715, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7453192728852553, 'aupr_all': 0.528982072136206, 'auroc_unknown': 0.5286172167523444, 'aupr_unknown': 0.049460617868143826}
2026-08-08 04:09:40,078 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7510945229420302, 'aupr_all': 0.529588306248194, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7510945229420302, 'aupr_all': 0.529588306248194, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:42,059 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7471814923427826, 'aupr_all': 0.5309783859784486, 'auroc_unknown': 0.5323601297234914, 'aupr_unknown': 0.04799766539941856, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.7510945229420302, 'aupr_all': 0.5309783859784486, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:44,060 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7418694520967248, 'aupr_all': 0.5264023014856065, 'auroc_unknown': 0.5254377058139761, 'aupr_unknown': 0.048250074116637384, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7510945229420302, 'aupr_all': 0.5309783859784486, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:45,994 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7361765257659686, 'aupr_all': 0.5265900819885504, 'auroc_unknown': 0.5148107459285707, 'aupr_unknown': 0.04775104540698437, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7510945229420302, 'aupr_all': 0.5309783859784486, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:47,887 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7343926804703931, 'aupr_all': 0.5258196186859884, 'auroc_unknown': 0.5110278376551378, 'aupr_unknown': 0.04639812358169877, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7510945229420302, 'aupr_all': 0.5309783859784486, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:49,674 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7401436160233814, 'aupr_all': 0.5275914041012681, 'auroc_unknown': 0.5206708668669668, 'aupr_unknown': 0.0493103030366103, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7510945229420302, 'aupr_all': 0.5309783859784486, 'auroc_unknown': 0.5409750715985266, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:51,662 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7520485895119327, 'aupr_all': 0.5323601830546167, 'auroc_unknown': 0.5435477174010545, 'aupr_unknown': 0.049775740618640235, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7520485895119327, 'aupr_all': 0.5323601830546167, 'auroc_unknown': 0.5435477174010545, 'aupr_unknown': 0.04988323181727013}
2026-08-08 04:09:53,645 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.761244532322245, 'aupr_all': 0.5361397353503444, 'auroc_unknown': 0.5594332503835389, 'aupr_unknown': 0.05107891061661805, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.761244532322245, 'aupr_all': 0.5361397353503444, 'auroc_unknown': 0.5594332503835389, 'aupr_unknown': 0.05107891061661805}
2026-08-08 04:09:55,358 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7659715433908982, 'aupr_all': 0.5348329445326999, 'auroc_unknown': 0.5684493012150249, 'aupr_unknown': 0.05200756274792103, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7659715433908982, 'aupr_all': 0.5361397353503444, 'auroc_unknown': 0.5684493012150249, 'aupr_unknown': 0.05200756274792103}
2026-08-08 04:09:57,277 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7724547528066591, 'aupr_all': 0.539125536271336, 'auroc_unknown': 0.5797423100361854, 'aupr_unknown': 0.053012649113168595, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7724547528066591, 'aupr_all': 0.539125536271336, 'auroc_unknown': 0.5797423100361854, 'aupr_unknown': 0.053012649113168595}
2026-08-08 04:09:59,093 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7687026669431363, 'aupr_all': 0.5355369321836294, 'auroc_unknown': 0.5731405421051123, 'aupr_unknown': 0.052210680147147484, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7724547528066591, 'aupr_all': 0.539125536271336, 'auroc_unknown': 0.5797423100361854, 'aupr_unknown': 0.053012649113168595}
2026-08-08 04:10:01,077 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7661196520434057, 'aupr_all': 0.538709369662269, 'auroc_unknown': 0.568862200694115, 'aupr_unknown': 0.05197875351145674, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7724547528066591, 'aupr_all': 0.539125536271336, 'auroc_unknown': 0.5797423100361854, 'aupr_unknown': 0.053012649113168595}
2026-08-08 04:10:02,918 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7565157933193123, 'aupr_all': 0.5356960145341213, 'auroc_unknown': 0.5502451966335515, 'aupr_unknown': 0.05005642636642768, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7724547528066591, 'aupr_all': 0.539125536271336, 'auroc_unknown': 0.5797423100361854, 'aupr_unknown': 0.053012649113168595}
2026-08-08 04:10:04,647 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7626242878442291, 'aupr_all': 0.5370953397613986, 'auroc_unknown': 0.5632721058428282, 'aupr_unknown': 0.05188694468130241, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7724547528066591, 'aupr_all': 0.539125536271336, 'auroc_unknown': 0.5797423100361854, 'aupr_unknown': 0.053012649113168595}
2026-08-08 04:10:06,343 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7762822506590835, 'aupr_all': 0.5409608469714353, 'auroc_unknown': 0.5874119294196196, 'aupr_unknown': 0.05528247915024123, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7762822506590835, 'aupr_all': 0.5409608469714353, 'auroc_unknown': 0.5874119294196196, 'aupr_unknown': 0.05528247915024123}
2026-08-08 04:10:08,437 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7727986117282305, 'aupr_all': 0.5409621600081919, 'auroc_unknown': 0.5809606640422351, 'aupr_unknown': 0.0541734689479296, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7762822506590835, 'aupr_all': 0.5409621600081919, 'auroc_unknown': 0.5874119294196196, 'aupr_unknown': 0.05528247915024123}
2026-08-08 04:10:10,347 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7778115959201003, 'aupr_all': 0.5423310268514235, 'auroc_unknown': 0.5917769658500227, 'aupr_unknown': 0.05526736590534232, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7778115959201003, 'aupr_all': 0.5423310268514235, 'auroc_unknown': 0.5917769658500227, 'aupr_unknown': 0.05528247915024123}
2026-08-08 04:10:12,362 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.05573283704708021, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.05573283704708021}
2026-08-08 04:10:14,260 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7820309645822843, 'aupr_all': 0.5431748334611312, 'auroc_unknown': 0.5979792431316737, 'aupr_unknown': 0.05534452018081262, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.05573283704708021}
2026-08-08 04:10:16,080 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7723576182153895, 'aupr_all': 0.5393020196828824, 'auroc_unknown': 0.5817201124122299, 'aupr_unknown': 0.053994931479692594, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.05573283704708021}
2026-08-08 04:10:17,882 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7763769167728112, 'aupr_all': 0.5413037164512077, 'auroc_unknown': 0.5881195919646895, 'aupr_unknown': 0.057006302408095164, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.057006302408095164}
2026-08-08 04:10:19,694 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7720459729257383, 'aupr_all': 0.5400605805644113, 'auroc_unknown': 0.5818974326252547, 'aupr_unknown': 0.05558741008749185, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.057006302408095164}
2026-08-08 04:10:21,406 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7749630962607503, 'aupr_all': 0.5438059892074105, 'auroc_unknown': 0.5846090216455501, 'aupr_unknown': 0.056570325650316784, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.057006302408095164}
2026-08-08 04:10:23,176 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7787259200015799, 'aupr_all': 0.5430079666781793, 'auroc_unknown': 0.591138428133759, 'aupr_unknown': 0.05753993335263598, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7826273487563811, 'aupr_all': 0.5441057064366699, 'auroc_unknown': 0.5982640651687616, 'aupr_unknown': 0.05753993335263598}
2026-08-08 04:10:25,076 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.786272179270713, 'aupr_all': 0.5454247757240451, 'auroc_unknown': 0.6057635311274422, 'aupr_unknown': 0.05777649332091212, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.786272179270713, 'aupr_all': 0.5454247757240451, 'auroc_unknown': 0.6057635311274422, 'aupr_unknown': 0.05777649332091212}
2026-08-08 04:10:27,129 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7836453488946158, 'aupr_all': 0.5424783243127916, 'auroc_unknown': 0.6000368049255717, 'aupr_unknown': 0.0552253013927882, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.786272179270713, 'aupr_all': 0.5454247757240451, 'auroc_unknown': 0.6057635311274422, 'aupr_unknown': 0.05777649332091212}
2026-08-08 04:10:28,936 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7843974940015994, 'aupr_all': 0.5470787568329252, 'auroc_unknown': 0.6028688422261617, 'aupr_unknown': 0.057866687089824106, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.786272179270713, 'aupr_all': 0.5470787568329252, 'auroc_unknown': 0.6057635311274422, 'aupr_unknown': 0.057866687089824106}
2026-08-08 04:10:30,707 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.785632720163512, 'aupr_all': 0.5449878741404457, 'auroc_unknown': 0.6050600299433038, 'aupr_unknown': 0.05657195986733323, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.786272179270713, 'aupr_all': 0.5470787568329252, 'auroc_unknown': 0.6057635311274422, 'aupr_unknown': 0.057866687089824106}
2026-08-08 04:10:32,472 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7891669628839717, 'aupr_all': 0.5496180111869666, 'auroc_unknown': 0.6126866485971127, 'aupr_unknown': 0.05961202730931751, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7891669628839717, 'aupr_all': 0.5496180111869666, 'auroc_unknown': 0.6126866485971127, 'aupr_unknown': 0.05961202730931751}
2026-08-08 04:10:34,255 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7971104001895791, 'aupr_all': 0.5496428775744303, 'auroc_unknown': 0.6251242628611484, 'aupr_unknown': 0.05915678507844304, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7971104001895791, 'aupr_all': 0.5496428775744303, 'auroc_unknown': 0.6251242628611484, 'aupr_unknown': 0.05961202730931751}
2026-08-08 04:10:36,067 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:37,728 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7943054691588417, 'aupr_all': 0.5494901872014, 'auroc_unknown': 0.6224730135743594, 'aupr_unknown': 0.05995762541960997, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:39,598 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7962643295121301, 'aupr_all': 0.5529135134397997, 'auroc_unknown': 0.6258106562281239, 'aupr_unknown': 0.06069608584866215, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:41,507 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7927388498869437, 'aupr_all': 0.5473640839098834, 'auroc_unknown': 0.6183576587998451, 'aupr_unknown': 0.059267263361714784, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:43,346 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7948376729168518, 'aupr_all': 0.5515674818171751, 'auroc_unknown': 0.6226098761116613, 'aupr_unknown': 0.06009468172663024, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:45,106 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.797031779179873, 'aupr_all': 0.5525647091038989, 'auroc_unknown': 0.6270322468482314, 'aupr_unknown': 0.06033473796463689, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:47,015 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8044562190823188, 'aupr_all': 0.5524929424616419, 'auroc_unknown': 0.6388838027810837, 'aupr_unknown': 0.062229582195644194, 'val_auc': 0.9821256038647342} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:48,987 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.800161191583479, 'aupr_all': 0.550302046849234, 'auroc_unknown': 0.6335524058677039, 'aupr_unknown': 0.06145078022864131, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:50,759 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7918308204231959, 'aupr_all': 0.5506270006127549, 'auroc_unknown': 0.6160950343867124, 'aupr_unknown': 0.058714560101126204, 'val_auc': 0.9893719806763284} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:52,593 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7814659300729683, 'aupr_all': 0.5456342130443611, 'auroc_unknown': 0.5976384739087294, 'aupr_unknown': 0.05645293848027494, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:54,574 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.781490368000632, 'aupr_all': 0.5449630744156594, 'auroc_unknown': 0.5979015643942862, 'aupr_unknown': 0.058815087083637085, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:56,496 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.780992969775961, 'aupr_all': 0.5441281943859769, 'auroc_unknown': 0.5996294539277236, 'aupr_unknown': 0.05666850551738757, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:10:58,388 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7845470837406322, 'aupr_all': 0.5480838938774462, 'auroc_unknown': 0.604213886553903, 'aupr_unknown': 0.0618646686858848, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:11:00,097 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7937262409036603, 'aupr_all': 0.550998019408556, 'auroc_unknown': 0.6202325830861948, 'aupr_unknown': 0.06063249914109886, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8092865359360961, 'aupr_all': 0.556443360154946, 'auroc_unknown': 0.6479897852460336, 'aupr_unknown': 0.06405694779498766}
2026-08-08 04:11:01,955 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8116408463915795, 'aupr_all': 0.5568100535978896, 'auroc_unknown': 0.6529845742974003, 'aupr_unknown': 0.06428100217709318, 'val_auc': 0.9893719806763284} best={'auroc_all': 0.8116408463915795, 'aupr_all': 0.5568100535978896, 'auroc_unknown': 0.6529845742974003, 'aupr_unknown': 0.06428100217709318}
2026-08-08 04:11:03,893 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:05,689 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8161107655242552, 'aupr_all': 0.5609252834698375, 'auroc_unknown': 0.6619999315687314, 'aupr_unknown': 0.06880302741881782, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:07,546 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7983239037491237, 'aupr_all': 0.5535208305635507, 'auroc_unknown': 0.6293350977503683, 'aupr_unknown': 0.06313773561667095, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:09,315 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7800840763450734, 'aupr_all': 0.5452920825863528, 'auroc_unknown': 0.5950380856999917, 'aupr_unknown': 0.057246335903011675, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:11,179 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7723586056064061, 'aupr_all': 0.5407412420095814, 'auroc_unknown': 0.5815790885139964, 'aupr_unknown': 0.05548619443623559, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:13,048 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7703923398204923, 'aupr_all': 0.5403406242678384, 'auroc_unknown': 0.578591462551913, 'aupr_unknown': 0.05618484847676137, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:14,726 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7697900313002952, 'aupr_all': 0.5412679722196839, 'auroc_unknown': 0.5763836293910449, 'aupr_unknown': 0.055056921850518255, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:16,806 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7824291300097752, 'aupr_all': 0.5495726440558885, 'auroc_unknown': 0.6000557622364818, 'aupr_unknown': 0.05815323237649714, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:18,870 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7879274168863613, 'aupr_all': 0.5495201466776959, 'auroc_unknown': 0.6108332246755757, 'aupr_unknown': 0.06078117571530966, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:20,792 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7933202997719128, 'aupr_all': 0.5524212470660936, 'auroc_unknown': 0.619891120303095, 'aupr_unknown': 0.059527252863668646, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:22,699 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.798200479872034, 'aupr_all': 0.5515569512856466, 'auroc_unknown': 0.6288218632354858, 'aupr_unknown': 0.0614241483739346, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:24,603 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7931354108040325, 'aupr_all': 0.5512992875079613, 'auroc_unknown': 0.6186760029111031, 'aupr_unknown': 0.05952595225422723, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:26,536 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7950704503490427, 'aupr_all': 0.5531141130693301, 'auroc_unknown': 0.6228646438753552, 'aupr_unknown': 0.06109722955716021, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
2026-08-08 04:11:28,304 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7965006862367567, 'aupr_all': 0.5545269841112654, 'auroc_unknown': 0.6252930291655916, 'aupr_unknown': 0.06188308583973938, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8209135588534415, 'aupr_all': 0.5634771695348149, 'auroc_unknown': 0.6713858811496822, 'aupr_unknown': 0.0689538440160936}
